test,approach,answer,time
web-Google,DP-WCC,399,28.5977098185421
web-Google,DP-WCC,400,28.597709825645
web-Google,DP-WCC,401,28.5977098327479
web-Google,DP-WCC,402,28.5977098434023
web-Google,DP-WCC,403,28.5977098505052
web-Google,DP-WCC,404,28.5977098576081
web-Google,DP-WCC,405,28.5977098682624
web-Google,DP-WCC,406,28.5977098753653
web-Google,DP-WCC,407,28.5977098860197
web-Google,DP-WCC,408,28.5977098931226
web-Google,DP-WCC,409,28.5977099002255
web-Google,DP-WCC,410,28.5977099108799
web-Google,DP-WCC,411,28.5977099179828
web-Google,DP-WCC,412,28.5977099286371
web-Google,DP-WCC,413,28.59770993574
web-Google,DP-WCC,414,28.5977099428429
web-Google,DP-WCC,415,28.5977099534973
web-Google,DP-WCC,416,28.5977099606002
web-Google,DP-WCC,417,28.5977099712546
web-Google,DP-WCC,418,28.5977099783575
web-Google,DP-WCC,419,28.5977099890118
web-Google,DP-WCC,420,28.5977099961147
web-Google,DP-WCC,421,28.5977100067691
web-Google,DP-WCC,422,28.597710013872
web-Google,DP-WCC,423,28.5977100209749
web-Google,DP-WCC,424,28.5977100316293
web-Google,DP-WCC,425,28.5977100387322
web-Google,DP-WCC,426,28.5977100493865
web-Google,DP-WCC,427,28.5977100564894
web-Google,DP-WCC,428,28.5977100635923
web-Google,DP-WCC,429,28.5977100742467
web-Google,DP-WCC,430,28.5977100813496
web-Google,DP-WCC,431,28.5977100920039
web-Google,DP-WCC,432,28.5977100991068
web-Google,DP-WCC,433,28.5977101062098
web-Google,DP-WCC,434,28.5977101168641
web-Google,DP-WCC,435,28.5977101275185
web-Google,DP-WCC,436,28.5977101346214
web-Google,DP-WCC,437,28.5977101452757
web-Google,DP-WCC,438,28.5977101523786
web-Google,DP-WCC,439,28.597710163033
web-Google,DP-WCC,440,28.5977101701359
web-Google,DP-WCC,441,28.5977101772388
web-Google,DP-WCC,442,28.5977101878932
web-Google,DP-WCC,443,28.5977101949961
web-Google,DP-WCC,444,28.597710202099
web-Google,DP-WCC,445,28.5977105963101
web-Google,DP-WCC,446,28.5977106176188
web-Google,DP-WCC,447,28.5977106282732
web-Google,DP-WCC,448,28.5977106460304
web-Google,DP-WCC,449,28.5977106531333
web-Google,DP-WCC,450,28.5977106602362
web-Google,DP-WCC,451,28.5977106708906
web-Google,DP-WCC,452,28.5977106779935
web-Google,DP-WCC,453,28.5977106850964
web-Google,DP-WCC,454,28.5977106957507
web-Google,DP-WCC,455,28.5977107028536
web-Google,DP-WCC,456,28.5977107099565
web-Google,DP-WCC,457,28.5977107170594
web-Google,DP-WCC,458,28.5977107277138
web-Google,DP-WCC,459,28.5977107348167
web-Google,DP-WCC,460,28.5977107419196
web-Google,DP-WCC,461,28.5977107490225
web-Google,DP-WCC,462,28.5977107596768
web-Google,DP-WCC,463,28.5977107667797
web-Google,DP-WCC,464,28.5977107738826
web-Google,DP-WCC,465,28.5977107809855
web-Google,DP-WCC,466,28.5977107880884
web-Google,DP-WCC,467,28.5977107951913
web-Google,DP-WCC,468,28.5977108058457
web-Google,DP-WCC,469,28.5977108129486
web-Google,DP-WCC,470,28.5977108200515
web-Google,DP-WCC,471,28.5977108271544
web-Google,DP-WCC,472,28.5977108378087
web-Google,DP-WCC,473,28.5977108449116
web-Google,DP-WCC,474,28.5977108520146
web-Google,DP-WCC,475,28.5977108591174
web-Google,DP-WCC,476,28.5977108662204
web-Google,DP-WCC,477,28.5977108733233
web-Google,DP-WCC,478,28.5977108839776
web-Google,DP-WCC,479,28.5977108910805
web-Google,DP-WCC,480,28.5977108981834
web-Google,DP-WCC,481,28.5977109052863
web-Google,DP-WCC,482,28.5977109123892
web-Google,DP-WCC,483,28.5977109230436
web-Google,DP-WCC,484,28.5977109301465
web-Google,DP-WCC,485,28.5977109372494
web-Google,DP-WCC,486,28.5977109443523
web-Google,DP-WCC,487,28.5977109550066
web-Google,DP-WCC,488,28.5977109621095
web-Google,DP-WCC,489,28.5977109692124
web-Google,DP-WCC,490,28.5977109763153
web-Google,DP-WCC,491,28.5977109869697
web-Google,DP-WCC,492,28.5977109940726
web-Google,DP-WCC,493,28.5977110011755
web-Google,DP-WCC,494,28.5977110082784
web-Google,DP-WCC,495,28.5977110189327
web-Google,DP-WCC,496,28.5977110260356
web-Google,DP-WCC,497,28.5977110331385
web-Google,DP-WCC,498,28.5977110402414
web-Google,DP-WCC,499,28.5977110508958
web-Google,DP-WCC,500,28.5977110579987
web-Google,DP-WCC,501,28.5977110651016
web-Google,DP-WCC,502,28.5977110722045
web-Google,DP-WCC,503,28.5977110793074
web-Google,DP-WCC,504,28.5977110899617
web-Google,DP-WCC,505,28.5977110970646
web-Google,DP-WCC,506,28.5977111041675
web-Google,DP-WCC,507,28.5977111112704
web-Google,DP-WCC,508,28.5977111219248
web-Google,DP-WCC,509,28.5977111290277
web-Google,DP-WCC,510,28.5977111361306
web-Google,DP-WCC,511,28.5977111432335
web-Google,DP-WCC,512,28.5977111503364
web-Google,DP-WCC,513,28.5977111609907
web-Google,DP-WCC,514,28.5977111680936
web-Google,DP-WCC,515,28.5977111751965
web-Google,DP-WCC,516,28.5977111822994
web-Google,DP-WCC,517,28.5977111929538
web-Google,DP-WCC,518,28.5977112000567
web-Google,DP-WCC,519,28.5977112071596
web-Google,DP-WCC,520,28.5977112142625
web-Google,DP-WCC,521,28.5977112213654
web-Google,DP-WCC,522,28.5977112320197
web-Google,DP-WCC,523,28.5977112391226
web-Google,DP-WCC,524,28.5977112462255
web-Google,DP-WCC,525,28.5977112533284
web-Google,DP-WCC,526,28.5977112604313
web-Google,DP-WCC,527,28.5977112710856
web-Google,DP-WCC,528,28.5977112781885
web-Google,DP-WCC,529,28.5977112852914
web-Google,DP-WCC,530,28.5977112923943
web-Google,DP-WCC,531,28.5977112994972
web-Google,DP-WCC,532,28.5977113101516
web-Google,DP-WCC,533,28.5977113172545
web-Google,DP-WCC,534,28.5977113243574
web-Google,DP-WCC,535,28.5977113350117
web-Google,DP-WCC,536,28.5977113421146
web-Google,DP-WCC,537,28.5977113492175
web-Google,DP-WCC,538,28.5977113563204
web-Google,DP-WCC,539,28.5977113634233
web-Google,DP-WCC,540,28.5977113740777
web-Google,DP-WCC,541,28.5977113811806
web-Google,DP-WCC,542,28.5977113882835
web-Google,DP-WCC,543,28.5977113953864
web-Google,DP-WCC,544,28.5977114060407
web-Google,DP-WCC,545,28.5977114131436
web-Google,DP-WCC,546,28.5977114202465
web-Google,DP-WCC,547,28.5977114273494
web-Google,DP-WCC,548,28.5977114344523
web-Google,DP-WCC,549,28.5977114451067
web-Google,DP-WCC,550,28.5977114522096
web-Google,DP-WCC,551,28.5977114593125
web-Google,DP-WCC,552,28.5977114664154
web-Google,DP-WCC,553,28.5977114735183
web-Google,DP-WCC,554,28.5977114841726
web-Google,DP-WCC,555,28.5977114912755
web-Google,DP-WCC,556,28.5977114983784
web-Google,DP-WCC,557,28.5977115054813
web-Google,DP-WCC,558,28.5977115125842
web-Google,DP-WCC,559,28.5977115232385
web-Google,DP-WCC,560,28.5977115303414
web-Google,DP-WCC,561,28.5977115374443
web-Google,DP-WCC,562,28.5977115445472
web-Google,DP-WCC,563,28.5977115516501
web-Google,DP-WCC,564,28.5977115623045
web-Google,DP-WCC,565,28.5977115694074
web-Google,DP-WCC,566,28.5977115765103
web-Google,DP-WCC,567,28.5977115836132
web-Google,DP-WCC,568,28.5977115907161
web-Google,DP-WCC,569,28.5977116013704
web-Google,DP-WCC,570,28.5977116084733
web-Google,DP-WCC,571,28.5977116155762
web-Google,DP-WCC,572,28.5977116226791
web-Google,DP-WCC,573,28.597711629782
web-Google,DP-WCC,574,28.5977116404363
web-Google,DP-WCC,575,28.5977116475392
web-Google,DP-WCC,576,28.5977116546421
web-Google,DP-WCC,577,28.597711661745
web-Google,DP-WCC,578,28.5977116688479
web-Google,DP-WCC,579,28.5977116795023
web-Google,DP-WCC,580,28.5977116866052
web-Google,DP-WCC,581,28.5977116937081
web-Google,DP-WCC,582,28.597711700811
web-Google,DP-WCC,583,28.5977117114653
web-Google,DP-WCC,584,28.5977117185682
web-Google,DP-WCC,585,28.5977117256711
web-Google,DP-WCC,586,28.597711732774
web-Google,DP-WCC,587,28.5977117434284
web-Google,DP-WCC,588,28.5977117505312
web-Google,DP-WCC,589,28.5977117576341
web-Google,DP-WCC,590,28.5977118535232
web-Google,DP-WCC,591,28.5977118641776
web-Google,DP-WCC,592,28.5977118748319
web-Google,DP-WCC,593,28.5977118819348
web-Google,DP-WCC,594,28.5977118890377
web-Google,DP-WCC,595,28.5977118996921
web-Google,DP-WCC,596,28.597711906795
web-Google,DP-WCC,597,28.5977119138979
web-Google,DP-WCC,598,28.5977119210008
web-Google,DP-WCC,599,28.5977119281036
web-Google,DP-WCC,600,28.597711938758
web-Google,DP-WCC,601,28.5977119458609
web-Google,DP-WCC,602,28.5977123258657
web-Google,DP-WCC,603,28.5977123400715
web-Google,DP-WCC,604,28.5977123542773
web-Google,DP-WCC,605,28.5977123684831
web-Google,DP-WCC,606,28.597712375586
web-Google,DP-WCC,607,28.5977123826889
web-Google,DP-WCC,608,28.5977123897918
web-Google,DP-WCC,609,28.5977124004461
web-Google,DP-WCC,610,28.597712407549
web-Google,DP-WCC,611,28.5977124146519
web-Google,DP-WCC,612,28.5977124253063
web-Google,DP-WCC,613,28.5977124324092
web-Google,DP-WCC,614,28.5977124395121
web-Google,DP-WCC,615,28.5977124466149
web-Google,DP-WCC,616,28.5977124537178
web-Google,DP-WCC,617,28.5977124643722
web-Google,DP-WCC,618,28.5977124714751
web-Google,DP-WCC,619,28.5977124821294
web-Google,DP-WCC,620,28.5977124927837
web-Google,DP-WCC,621,28.5977124998866
web-Google,DP-WCC,622,28.5977125069895
web-Google,DP-WCC,623,28.5977125140924
web-Google,DP-WCC,624,28.5977125211953
web-Google,DP-WCC,625,28.5977125318497
web-Google,DP-WCC,626,28.5977125389526
web-Google,DP-WCC,627,28.5977125460554
web-Google,DP-WCC,628,28.5977125531583
web-Google,DP-WCC,629,28.5977125638127
web-Google,DP-WCC,630,28.5977125709156
web-Google,DP-WCC,631,28.5977125780185
web-Google,DP-WCC,632,28.5977125851213
web-Google,DP-WCC,633,28.5977125957757
web-Google,DP-WCC,634,28.5977126028786
web-Google,DP-WCC,635,28.5977126099815
web-Google,DP-WCC,636,28.5977126170844
web-Google,DP-WCC,637,28.5977126277387
web-Google,DP-WCC,638,28.5977126348416
web-Google,DP-WCC,639,28.5977126419445
web-Google,DP-WCC,640,28.5977126490474
web-Google,DP-WCC,641,28.5977126561503
web-Google,DP-WCC,642,28.5977126668046
web-Google,DP-WCC,643,28.5977126739075
web-Google,DP-WCC,644,28.5977126810104
web-Google,DP-WCC,645,28.5977126881133
web-Google,DP-WCC,646,28.5977126987676
web-Google,DP-WCC,647,28.5977127058705
web-Google,DP-WCC,648,28.5977127129734
web-Google,DP-WCC,649,28.5977127200763
web-Google,DP-WCC,650,28.5977127307306
web-Google,DP-WCC,651,28.5977127378335
web-Google,DP-WCC,652,28.5977127449364
web-Google,DP-WCC,653,28.5977127520393
web-Google,DP-WCC,654,28.5977127591422
web-Google,DP-WCC,655,28.5977127697965
web-Google,DP-WCC,656,28.5977127768994
web-Google,DP-WCC,657,28.5977127840023
web-Google,DP-WCC,658,28.5977127946567
web-Google,DP-WCC,659,28.5977128017596
web-Google,DP-WCC,660,28.5977128088624
web-Google,DP-WCC,661,28.5977128159653
web-Google,DP-WCC,662,28.5977128230682
web-Google,DP-WCC,663,28.5977128337226
web-Google,DP-WCC,664,28.5977128408255
web-Google,DP-WCC,665,28.5977128479283
web-Google,DP-WCC,666,28.5977128550312
web-Google,DP-WCC,667,28.5977128656856
web-Google,DP-WCC,668,28.5977128727885
web-Google,DP-WCC,669,28.5977128798914
web-Google,DP-WCC,670,28.5977128869942
web-Google,DP-WCC,671,28.5977128976486
web-Google,DP-WCC,672,28.5977129047515
web-Google,DP-WCC,673,28.5977129118544
web-Google,DP-WCC,674,28.5977129189573
web-Google,DP-WCC,675,28.5977129296116
web-Google,DP-WCC,676,28.5977129367145
web-Google,DP-WCC,677,28.5977129438174
web-Google,DP-WCC,678,28.5977129509203
web-Google,DP-WCC,679,28.5977129615746
web-Google,DP-WCC,680,28.5977129686775
web-Google,DP-WCC,681,28.5977129757804
web-Google,DP-WCC,682,28.5977129828833
web-Google,DP-WCC,683,28.5977129935376
web-Google,DP-WCC,684,28.5977130006405
web-Google,DP-WCC,685,28.5977130077434
web-Google,DP-WCC,686,28.5977130148463
web-Google,DP-WCC,687,28.5977130255006
web-Google,DP-WCC,688,28.5977130326035
web-Google,DP-WCC,689,28.5977130397064
web-Google,DP-WCC,690,28.5977130468093
web-Google,DP-WCC,691,28.5977130645665
web-Google,DP-WCC,692,28.5977130716694
web-Google,DP-WCC,693,28.5977130823237
web-Google,DP-WCC,694,28.5977130894266
web-Google,DP-WCC,695,28.5977130965295
web-Google,DP-WCC,696,28.5977131036324
web-Google,DP-WCC,697,28.5977131142867
web-Google,DP-WCC,698,28.5977131213896
web-Google,DP-WCC,699,28.5977131284925
web-Google,DP-WCC,700,28.5977131355954
web-Google,DP-WCC,701,28.5977131462497
web-Google,DP-WCC,702,28.5977131533526
web-Google,DP-WCC,703,28.5977131604555
web-Google,DP-WCC,704,28.5977131675584
web-Google,DP-WCC,705,28.5977131782127
web-Google,DP-WCC,706,28.5977131853156
web-Google,DP-WCC,707,28.5977131924185
web-Google,DP-WCC,708,28.5977131995214
web-Google,DP-WCC,709,28.5977132101758
web-Google,DP-WCC,710,28.5977132172786
web-Google,DP-WCC,711,28.5977132243815
web-Google,DP-WCC,712,28.5977132314844
web-Google,DP-WCC,713,28.5977132421388
web-Google,DP-WCC,714,28.5977132492416
web-Google,DP-WCC,715,28.5977132563445
web-Google,DP-WCC,716,28.5977132634474
web-Google,DP-WCC,717,28.5977132741018
web-Google,DP-WCC,718,28.5977132812046
web-Google,DP-WCC,719,28.5977132883075
web-Google,DP-WCC,720,28.5977132954104
web-Google,DP-WCC,721,28.5977133060648
web-Google,DP-WCC,722,28.5977133131676
web-Google,DP-WCC,723,28.5977133202705
web-Google,DP-WCC,724,28.5977133273734
web-Google,DP-WCC,725,28.5977133380278
web-Google,DP-WCC,726,28.5977133451306
web-Google,DP-WCC,727,28.5977133522335
web-Google,DP-WCC,728,28.5977133593364
web-Google,DP-WCC,729,28.5977133699908
web-Google,DP-WCC,730,28.5977133770936
web-Google,DP-WCC,731,28.5977133841965
web-Google,DP-WCC,732,28.5977133948509
web-Google,DP-WCC,733,28.5977134019538
web-Google,DP-WCC,734,28.5977134090566
web-Google,DP-WCC,735,28.5977134161595
web-Google,DP-WCC,736,28.5977134232624
web-Google,DP-WCC,737,28.5977134339168
web-Google,DP-WCC,738,28.5977134410196
web-Google,DP-WCC,739,28.5977134481225
web-Google,DP-WCC,740,28.5977134552254
web-Google,DP-WCC,741,28.5977134658797
web-Google,DP-WCC,742,28.5977134729826
web-Google,DP-WCC,743,28.5977134800855
web-Google,DP-WCC,744,28.5977134871884
web-Google,DP-WCC,745,28.5977134978427
web-Google,DP-WCC,746,28.5977135049456
web-Google,DP-WCC,747,28.5977135120485
web-Google,DP-WCC,748,28.5977135191514
web-Google,DP-WCC,749,28.5977135298057
web-Google,DP-WCC,750,28.5977135369086
web-Google,DP-WCC,751,28.5977135440115
web-Google,DP-WCC,752,28.5977135546658
web-Google,DP-WCC,753,28.5977135617687
web-Google,DP-WCC,754,28.5977135688716
web-Google,DP-WCC,755,28.5977135759745
web-Google,DP-WCC,756,28.5977135830774
web-Google,DP-WCC,757,28.5977135937317
web-Google,DP-WCC,758,28.5977139524275
web-Google,DP-WCC,759,28.5977139737362
web-Google,DP-WCC,760,28.5977139879419
web-Google,DP-WCC,761,28.5977139950448
web-Google,DP-WCC,762,28.5977140021477
web-Google,DP-WCC,763,28.5977140092506
web-Google,DP-WCC,764,28.5977140199049
web-Google,DP-WCC,765,28.5977140270078
web-Google,DP-WCC,766,28.5977140341107
web-Google,DP-WCC,767,28.5977140412136
web-Google,DP-WCC,768,28.5977140483165
web-Google,DP-WCC,769,28.5977140589708
web-Google,DP-WCC,770,28.5977140660737
web-Google,DP-WCC,771,28.5977140731766
web-Google,DP-WCC,772,28.5977140802794
web-Google,DP-WCC,773,28.5977140909338
web-Google,DP-WCC,774,28.5977140980367
web-Google,DP-WCC,775,28.5977141051395
web-Google,DP-WCC,776,28.5977141122424
web-Google,DP-WCC,777,28.5977141193453
web-Google,DP-WCC,778,28.5977141299996
web-Google,DP-WCC,779,28.5977141371025
web-Google,DP-WCC,780,28.5977141442054
web-Google,DP-WCC,781,28.5977141513083
web-Google,DP-WCC,782,28.5977141584112
web-Google,DP-WCC,783,28.5977141690655
web-Google,DP-WCC,784,28.5977141761684
web-Google,DP-WCC,785,28.5977141832713
web-Google,DP-WCC,786,28.5977141903742
web-Google,DP-WCC,787,28.597714197477
web-Google,DP-WCC,788,28.5977142081314
web-Google,DP-WCC,789,28.5977142152343
web-Google,DP-WCC,790,28.5977142223371
web-Google,DP-WCC,791,28.59771422944
web-Google,DP-WCC,792,28.5977142400943
web-Google,DP-WCC,793,28.5977142471972
web-Google,DP-WCC,794,28.5977142543001
web-Google,DP-WCC,795,28.597714261403
web-Google,DP-WCC,796,28.5977142685059
web-Google,DP-WCC,797,28.5977142791602
web-Google,DP-WCC,798,28.5977142862631
web-Google,DP-WCC,799,28.597714293366
web-Google,DP-WCC,800,28.5977143004689
web-Google,DP-WCC,801,28.5977143075717
web-Google,DP-WCC,802,28.5977143182261
web-Google,DP-WCC,803,28.597714325329
web-Google,DP-WCC,804,28.5977143324318
web-Google,DP-WCC,805,28.5977143395347
web-Google,DP-WCC,806,28.597714350189
web-Google,DP-WCC,807,28.5977143572919
web-Google,DP-WCC,808,28.5977143643948
web-Google,DP-WCC,809,28.5977143714977
web-Google,DP-WCC,810,28.5977143786006
web-Google,DP-WCC,811,28.5977143892549
web-Google,DP-WCC,812,28.5977143963578
web-Google,DP-WCC,813,28.5977144034607
web-Google,DP-WCC,814,28.5977144105636
web-Google,DP-WCC,815,28.5977144176664
web-Google,DP-WCC,816,28.5977144283208
web-Google,DP-WCC,817,28.5977144354236
web-Google,DP-WCC,818,28.5977144425265
web-Google,DP-WCC,819,28.5977144496294
web-Google,DP-WCC,820,28.5977144602837
web-Google,DP-WCC,821,28.5977144673866
web-Google,DP-WCC,822,28.5977144744895
web-Google,DP-WCC,823,28.5977144815924
web-Google,DP-WCC,824,28.5977144886953
web-Google,DP-WCC,825,28.5977144993496
web-Google,DP-WCC,826,28.5977145064525
web-Google,DP-WCC,827,28.5977145135554
web-Google,DP-WCC,828,28.5977145206583
web-Google,DP-WCC,829,28.5977145277611
web-Google,DP-WCC,830,28.5977145384155
web-Google,DP-WCC,831,28.5977145455183
web-Google,DP-WCC,832,28.5977145526212
web-Google,DP-WCC,833,28.5977145597241
web-Google,DP-WCC,834,28.5977145703784
web-Google,DP-WCC,835,28.5977145774813
web-Google,DP-WCC,836,28.5977145845842
web-Google,DP-WCC,837,28.5977145916871
web-Google,DP-WCC,838,28.59771459879
web-Google,DP-WCC,839,28.5977146094443
web-Google,DP-WCC,840,28.5977146165472
web-Google,DP-WCC,841,28.59771462365
web-Google,DP-WCC,842,28.5977146307529
web-Google,DP-WCC,843,28.5977146378558
web-Google,DP-WCC,844,28.5977146485101
web-Google,DP-WCC,845,28.597714655613
web-Google,DP-WCC,846,28.5977146627159
web-Google,DP-WCC,847,28.5977146698188
web-Google,DP-WCC,848,28.5977146804731
web-Google,DP-WCC,849,28.597714687576
web-Google,DP-WCC,850,28.5977146946789
web-Google,DP-WCC,851,28.5977147017818
web-Google,DP-WCC,852,28.5977147124361
web-Google,DP-WCC,853,28.597714719539
web-Google,DP-WCC,854,28.5977147266418
web-Google,DP-WCC,855,28.5977147337447
web-Google,DP-WCC,856,28.597714744399
web-Google,DP-WCC,857,28.5977147515019
web-Google,DP-WCC,858,28.5977147586048
web-Google,DP-WCC,859,28.5977147657077
web-Google,DP-WCC,860,28.5977147728106
web-Google,DP-WCC,861,28.5977147834649
web-Google,DP-WCC,862,28.5977147905678
web-Google,DP-WCC,863,28.5977147976707
web-Google,DP-WCC,864,28.5977148047735
web-Google,DP-WCC,865,28.5977148154279
web-Google,DP-WCC,866,28.5977148225307
web-Google,DP-WCC,867,28.5977148296336
web-Google,DP-WCC,868,28.5977148367365
web-Google,DP-WCC,869,28.5977148473908
web-Google,DP-WCC,870,28.5977148544937
web-Google,DP-WCC,871,28.5977148615966
web-Google,DP-WCC,872,28.5977148686995
web-Google,DP-WCC,873,28.5977148793538
web-Google,DP-WCC,874,28.5977148864567
web-Google,DP-WCC,875,28.5977148935596
web-Google,DP-WCC,876,28.5977149006624
web-Google,DP-WCC,877,28.5977149077653
web-Google,DP-WCC,878,28.5977149184196
web-Google,DP-WCC,879,28.5977149255225
web-Google,DP-WCC,880,28.5977149326254
web-Google,DP-WCC,881,28.5977149397283
web-Google,DP-WCC,882,28.5977150285143
web-Google,DP-WCC,883,28.59771504272
web-Google,DP-WCC,884,28.5977150533744
web-Google,DP-WCC,885,28.5977150604773
web-Google,DP-WCC,886,28.5977150675801
web-Google,DP-WCC,887,28.5977150782344
web-Google,DP-WCC,888,28.5977150853373
web-Google,DP-WCC,889,28.5977150924402
web-Google,DP-WCC,890,28.5977151030945
web-Google,DP-WCC,891,28.5977151101974
web-Google,DP-WCC,892,28.5977151173003
web-Google,DP-WCC,893,28.5977151244032
web-Google,DP-WCC,894,28.5977151350575
web-Google,DP-WCC,895,28.5977151421604
web-Google,DP-WCC,896,28.5977151492632
web-Google,DP-WCC,897,28.5977151563661
web-Google,DP-WCC,898,28.5977151670204
web-Google,DP-WCC,899,28.5977151741233
web-Google,DP-WCC,900,28.5977151812262
web-Google,DP-WCC,901,28.5977151883291
web-Google,DP-WCC,902,28.597715195432
web-Google,DP-WCC,903,28.5977152060863
web-Google,DP-WCC,904,28.5977152131892
web-Google,DP-WCC,905,28.597715220292
web-Google,DP-WCC,906,28.5977152273949
web-Google,DP-WCC,907,28.5977152380492
web-Google,DP-WCC,908,28.5977152451521
web-Google,DP-WCC,909,28.597715252255
web-Google,DP-WCC,910,28.5977152593579
web-Google,DP-WCC,911,28.5977152700122
web-Google,DP-WCC,912,28.5977152771151
web-Google,DP-WCC,913,28.597715284218
web-Google,DP-WCC,914,28.5977152913208
web-Google,DP-WCC,915,28.5977156713248
web-Google,DP-WCC,916,28.5977156855306
web-Google,DP-WCC,917,28.5977156997363
web-Google,DP-WCC,918,28.5977157103907
web-Google,DP-WCC,919,28.5977157174935
web-Google,DP-WCC,920,28.5977157281478
web-Google,DP-WCC,921,28.5977157352507
web-Google,DP-WCC,922,28.5977157423536
web-Google,DP-WCC,923,28.5977157494565
web-Google,DP-WCC,924,28.5977157601108
web-Google,DP-WCC,925,28.5977157672137
web-Google,DP-WCC,926,28.5977157743165
web-Google,DP-WCC,927,28.5977157814194
web-Google,DP-WCC,928,28.5977157885223
web-Google,DP-WCC,929,28.5977157991766
web-Google,DP-WCC,930,28.5977158062795
web-Google,DP-WCC,931,28.5977158133824
web-Google,DP-WCC,932,28.5977158204852
